tid,label,lat,lon
12899,539,30.26230215,-97.7614974833
12899,539,30.2955079,-97.7428507667
12899,539,30.3057998333,-97.7429203833
12899,539,30.2668906357,-97.7456858754
12899,539,30.2794862333,-97.7599647667
12899,539,30.2687716333,-97.7344179
12899,539,30.2589629,-97.75919785
12899,539,30.2638211074,-97.763364315
12899,539,30.261599404,-97.7585805953
12903,539,30.24999285,-97.7671364
12903,539,30.2450661333,-97.7515263333
12903,539,30.2402670833,-97.7886598667
12903,539,30.2332913833,-97.79203175
12903,539,30.2448597206,-97.7571630478
12903,539,30.24016165,-97.7272214167
12903,539,30.2448597206,-97.7571630478
12903,539,30.2571210942,-97.7470886707
12903,539,30.3079146406,-97.7505500615
12903,539,30.250617981,-97.7658996582
12903,539,30.2433879667,-97.7830699333
12903,539,30.3363148461,-97.7198161415
12904,539,30.2497407833,-97.7546744833
12904,539,30.2431428833,-97.73552365
12904,539,30.2954083351,-97.7423626184
12904,539,30.2702114098,-97.7497132123
12904,539,30.2510462058,-97.7493242919
12904,539,30.2612820137,-97.7451896667
12904,539,30.2638211074,-97.763364315
12904,539,30.2689060374,-97.7282747187
12904,539,30.2707337816,-97.7537029982
12904,539,30.2477947667,-97.7434574833
12904,539,30.2670443,-97.7358555667
12904,539,30.2679777,-97.7500391
12904,539,30.2444426402,-97.7519488335
12904,539,30.2497407833,-97.7546744833
12904,539,30.2386589424,-97.7551782131
12905,539,30.2367865827,-97.7628627419
12905,539,30.2707337816,-97.7537029982
12905,539,30.3079146406,-97.7505500615
12905,539,30.2541414667,-97.7623172167
12905,539,30.2615438029,-97.9378581047
12905,539,30.2707337816,-97.7537029982
12905,539,30.2702114098,-97.7497132123
12905,539,30.2364875833,-97.7924570667
12905,539,30.248923845,-97.7496260405
12905,539,30.2448597206,-97.7571630478
12905,539,30.2600789333,-97.7556362333
12905,539,30.2227159167,-97.7502392
12906,539,30.2614223833,-97.75902985
12906,539,30.2416843167,-97.76014035
12906,539,30.2448597206,-97.7571630478
12906,539,30.2748674667,-97.7516181167
12906,539,30.2657172333,-97.7456045
12906,539,30.2670273144,-97.7445030212
12906,539,30.3083977104,-97.7156338742
12906,539,30.2557309927,-97.7633857727
12906,539,30.2497407833,-97.7546744833
12906,539,30.264949315,-97.7308881283
12906,539,30.2642977167,-97.73298025
12906,539,30.2689060374,-97.7282747187
12907,539,30.2689875167,-97.72412715
12907,539,30.2448597206,-97.7571630478
12907,539,30.2707337816,-97.7537029982
12907,539,30.2448597206,-97.7571630478
12907,539,30.2600789333,-97.7556362333
12907,539,30.2448597206,-97.7571630478
12907,539,30.2757394167,-97.7520289333
12907,539,30.2707337816,-97.7537029982
12907,539,30.2557309927,-97.7633857727
12907,539,30.2448597206,-97.7571630478
12907,539,30.2450661333,-97.7515263333
12907,539,30.2308849667,-97.7349221
12907,539,30.2448597206,-97.7571630478
12909,539,30.2448597206,-97.7571630478
12909,539,30.2652574269,-97.74543643
12909,539,30.2416843167,-97.76014035
12909,539,30.2433879667,-97.7830699333
12909,539,30.2448597206,-97.7571630478
12909,539,30.2720588096,-97.754137516
12909,539,30.272031012,-97.7541106939
12909,539,30.2448597206,-97.7571630478
12909,539,30.2448597206,-97.7571630478
12909,539,30.2623879833,-97.7615833167
12909,539,30.2647407333,-97.76956065
12909,539,30.2379986,-97.7392689833
12909,539,30.2448597206,-97.7571630478
12911,539,30.2950637833,-97.7364123667
12911,539,30.2955079,-97.7428507667
12911,539,30.2448597206,-97.7571630478
12911,539,30.24805425,-97.7502751333
12911,539,30.2448597206,-97.7571630478
12911,539,30.2448732833,-97.7571331833
12911,539,30.2448597206,-97.7571630478
12911,539,30.2448597206,-97.7571630478
12911,539,30.2724370667,-97.7557640667
12911,539,30.2707337816,-97.7537029982
12911,539,30.2551216587,-97.7452929318
12911,539,30.2448597206,-97.7571630478
12911,539,30.2342212993,-97.7575868368
12912,539,30.2367865827,-97.7628627419
12912,539,30.2557309927,-97.7633857727
12912,539,30.2448597206,-97.7571630478
12912,539,30.2707337816,-97.7537029982
12912,539,30.2448597206,-97.7571630478
12912,539,30.2477947667,-97.7434574833
12912,539,30.2448597206,-97.7571630478
12912,539,30.2367865827,-97.7628627419
12912,539,30.2448597206,-97.7571630478
12912,539,30.2794862333,-97.7599647667
12912,539,30.2448597206,-97.7571630478
12912,539,30.2657172333,-97.7456045
12916,539,30.2448597206,-97.7571630478
12916,539,30.2689060374,-97.7282747187
12916,539,30.2448597206,-97.7571630478
12916,539,30.2721083,-97.7529573333
12916,539,30.2962565667,-97.7424673
12916,539,30.2955357104,-97.7416491508
12916,539,30.2557309927,-97.7633857727
12916,539,30.24016165,-97.7272214167
12916,539,30.3084848009,-97.7340346362
12916,539,30.2623879833,-97.7615833167
12916,539,30.2448597206,-97.7571630478
12916,539,30.2689060374,-97.7282747187
12916,539,30.2448597206,-97.7571630478
12916,539,30.3079146406,-97.7505500615
12916,539,30.2448597206,-97.7571630478
12916,539,30.3127090153,-97.7148485184
12916,539,30.2448597206,-97.7571630478
12916,539,30.26766669,-97.7709388733
12918,539,30.2600789333,-97.7556362333
12918,539,30.2448597206,-97.7571630478
12918,539,30.2600789333,-97.7556362333
12918,539,30.2658322004,-97.7481242022
12918,539,30.2308849667,-97.7349221
12918,539,30.2672588667,-97.7396321167
12918,539,30.27732285,-97.7508303667
12918,539,30.2620689851,-97.7272143361
12918,539,30.2764185333,-97.75060725
12918,539,30.2689060374,-97.7282747187
12918,539,30.2448597206,-97.7571630478
12919,539,30.2402670833,-97.7886598667
12919,539,30.2702114098,-97.7497132123
12919,539,30.2649630167,-97.73164035
12919,539,30.2707337816,-97.7537029982
12919,539,30.3127090153,-97.7148485184
12919,539,30.2955079,-97.7428507667
12919,539,30.3600450634,-97.7348470688
12919,539,30.2448597206,-97.7571630478
12919,539,30.2707337816,-97.7537029982
12919,539,30.2689060374,-97.7282747187
12919,539,30.2954083351,-97.7423626184
12919,539,30.2612820137,-97.7451896667
12919,539,30.2493371667,-97.75086765
12919,539,30.2497407833,-97.7546744833
12919,539,30.2652574269,-97.74543643
12919,539,30.2367865827,-97.7628627419
12919,539,30.2448597206,-97.7571630478
12919,539,30.2638211074,-97.763364315
12920,539,30.2448597206,-97.7571630478
12920,539,30.2707337816,-97.7537029982
12920,539,30.2448597206,-97.7571630478
12920,539,30.2557309927,-97.7633857727
12920,539,30.264257,-97.72841
12920,539,30.2448597206,-97.7571630478
12920,539,30.2448732833,-97.7571331833
12920,539,30.2448597206,-97.7571630478
12920,539,30.2707337816,-97.7537029982
12920,539,30.2448597206,-97.7571630478
12920,539,30.2367865827,-97.7628627419
12920,539,30.2448597206,-97.7571630478
12922,539,30.2377203204,-97.7541626963
12922,539,30.2448597206,-97.7571630478
12922,539,30.2707337816,-97.7537029982
12922,539,30.2447259333,-97.75674195
12922,539,30.2794862333,-97.7599647667
12922,539,30.2448732833,-97.7571331833
12922,539,30.2448597206,-97.7571630478
12922,539,30.2015573297,-97.6671266556
12922,539,40.7484436586,-73.9857316017
12922,539,40.7529089392,-73.9966748478
12922,539,40.7568799674,-73.9862251282
12922,539,40.7527919861,-73.9772558212
12922,539,40.7562071071,-73.9704909262
12922,539,40.7613333866,-73.9775025845
12922,539,40.7612521225,-73.9780497551
12922,539,40.7575951351,-73.9843475819
12922,539,40.7842865162,-73.9578688145
12922,539,40.7631134,-74.0025757333
12923,539,40.7215857667,-73.99541595
12923,539,40.7829298615,-73.9589846134
12923,539,40.74557507,-73.9481936637
12923,539,40.7117428,-74.0083068667
12923,539,40.7610774043,-73.985093236
12923,539,40.6438845363,-73.7828063965
12923,539,38.9523338696,-77.4479484558
12923,539,38.8912749963,-77.0260047913
12923,539,38.8986399045,-77.0236337185
12923,539,38.8927864513,-77.0229256153
12923,539,38.8882603408,-77.019867897
12923,539,38.8912415936,-77.0300924778
12923,539,38.9171072668,-77.0290088654
12923,539,38.9523338696,-77.4479484558
12923,539,30.2448597206,-97.7571630478
12923,539,30.2448732833,-97.7571331833
12923,539,30.2497407833,-97.7546744833
12923,539,30.2015573297,-97.6671266556
12923,539,36.0848987512,-115.1490783691
12923,539,36.0274425016,-115.0905579329
12924,539,36.10230147,-115.17118048
12924,539,36.1033262,-115.17284744
12924,539,36.1020643811,-115.1740980148
12924,539,36.1250500471,-115.1723814011
12924,539,30.2367865827,-97.7628627419
12924,539,30.2707337816,-97.7537029982
12924,539,30.2448597206,-97.7571630478
12924,539,30.2497407833,-97.7546744833
12924,539,30.2448597206,-97.7571630478
12924,539,30.2448597206,-97.7571630478
12924,539,30.2707337816,-97.7537029982
12925,539,30.2448597206,-97.7571630478
12925,539,30.2448732833,-97.7571331833
12925,539,30.2367865827,-97.7628627419
12925,539,30.2689060374,-97.7282747187
12925,539,30.2674165,-97.7403831482
12925,539,30.2308849667,-97.7349221
12925,539,30.2448597206,-97.7571630478
12925,539,30.2707337816,-97.7537029982
12925,539,30.2620689851,-97.7272143361
12925,539,30.2642977167,-97.73298025
12925,539,30.2448597206,-97.7571630478
12925,539,30.2794862333,-97.7599647667
12925,539,30.2497407833,-97.7546744833
12932,540,35.9433477922,-78.5498321056
12932,540,35.8377158494,-78.6760568619
12932,540,35.8410817637,-78.6803913116
12932,540,35.8407077803,-78.6801981926
12932,540,35.8409686992,-78.6812925339
12932,540,35.95186755,-78.5342015333
12932,540,35.9671113999,-78.5427725315
12932,540,35.9433477922,-78.5498321056
12932,540,35.8377158494,-78.6760568619
12932,540,35.9433477922,-78.5498321056
12932,540,35.8377158494,-78.6760568619
12932,540,35.9433477922,-78.5498321056
12932,540,35.8660970667,-78.6203184833
12932,540,35.8730029632,-78.6226428369
12932,540,35.921238724,-78.520617485
12932,540,35.95186755,-78.5342015333
12932,540,35.9740841,-78.5418125
12932,540,35.8659607461,-78.5758924484
12932,540,35.8656667333,-78.5762963833
12932,540,35.86650425,-78.5680676167
12932,540,35.921238724,-78.520617485
12932,540,35.9433477922,-78.5498321056
12932,540,35.8377158494,-78.6760568619
12932,540,35.8987494833,-78.5577264667
12932,540,35.8377158494,-78.6760568619
12932,540,35.8409686992,-78.6812925339
12932,540,35.8377158494,-78.6760568619
12932,540,35.9433477922,-78.5498321056
12932,540,35.8377158494,-78.6760568619
12932,540,35.921238724,-78.520617485
12932,540,35.9433477922,-78.5498321056
12932,540,35.866708473,-78.542804718
12934,540,35.9433477922,-78.5498321056
12934,540,35.8377158494,-78.6760568619
12934,540,35.8409686992,-78.6812925339
12934,540,35.8987494833,-78.5577264667
12934,540,35.9433477922,-78.5498321056
12934,540,35.9171388167,-78.4650445667
12934,540,35.9433477922,-78.5498321056
12934,540,35.8377158494,-78.6760568619
12934,540,35.8987494833,-78.5577264667
12934,540,35.9433477922,-78.5498321056
12934,540,35.8377158494,-78.6760568619
12936,540,35.8935046167,-78.5094119667
12936,540,35.8935046167,-78.5094119667
12936,540,35.8377158494,-78.6760568619
12936,540,35.8935046167,-78.5094119667
12936,540,35.8935046167,-78.5094119667
12936,540,35.8935046167,-78.5094119667
12936,540,35.8935046167,-78.5094119667
12936,540,35.8935046167,-78.5094119667
12936,540,35.8166625993,-78.601846844
12936,540,35.8377158494,-78.6760568619
12936,540,35.8406295045,-78.6809813976
12936,540,35.8377158494,-78.6760568619
12936,540,35.8935046167,-78.5094119667
12936,540,35.8166625993,-78.601846844
12936,540,35.8377158494,-78.6760568619
12936,540,35.8405055676,-78.6811584234
12936,540,35.8407077803,-78.6801981926
12936,540,35.8377158494,-78.6760568619
12936,540,35.8935046167,-78.5094119667
12936,540,35.8935046167,-78.5094119667
12936,540,35.8377158494,-78.6760568619
12936,540,35.8410817637,-78.6803913116
12936,540,35.8377158494,-78.6760568619
12936,540,35.95186755,-78.5342015333
12936,540,35.8935046167,-78.5094119667
12936,540,35.7785324637,-78.6362099648
12936,540,35.7790721174,-78.6355662346
12936,540,35.86650425,-78.5680676167
12936,540,35.8659607461,-78.5758924484
12936,540,35.8935046167,-78.5094119667
12936,540,35.8935046167,-78.5094119667
12936,540,35.9799977,-78.5412357833
12936,540,35.921238724,-78.520617485
12936,540,35.921238724,-78.520617485
12936,540,35.8935046167,-78.5094119667
12936,540,35.8377158494,-78.6760568619
12936,540,35.8407077803,-78.6801981926
12936,540,35.8935046167,-78.5094119667
12936,540,35.7953396167,-78.5038455667
12936,540,35.7976229333,-78.5048696667
12938,540,35.8935046167,-78.5094119667
12938,540,35.8377158494,-78.6760568619
12938,540,35.8935046167,-78.5094119667
12938,540,35.921238724,-78.520617485
12938,540,35.95186755,-78.5342015333
12938,540,35.8935046167,-78.5094119667
12938,540,35.921238724,-78.520617485
12938,540,35.8377158494,-78.6760568619
12938,540,35.8935046167,-78.5094119667
12938,540,35.8377158494,-78.6760568619
12938,540,35.8935046167,-78.5094119667
12938,540,35.8510187333,-78.5813077167
12938,540,35.8371244078,-78.6429476738
12938,540,35.8368495913,-78.6420857164
12938,540,35.8659607461,-78.5758924484
12938,540,35.8371244078,-78.6429476738
12938,540,35.83760278,-78.6428001523
12938,540,35.8935046167,-78.5094119667
12938,540,35.775836651,-78.6404032086
12938,540,35.8935046167,-78.5094119667
12938,540,35.95186755,-78.5342015333
12938,540,35.8935046167,-78.5094119667
12938,540,35.8377158494,-78.6760568619
12938,540,35.8407077803,-78.6801981926
12938,540,35.8409686992,-78.6812925339
12938,540,35.8406295045,-78.6809813976
12938,540,35.8377158494,-78.6760568619
12938,540,35.8935046167,-78.5094119667
12938,540,35.921238724,-78.520617485
12938,540,35.921238724,-78.520617485
12938,540,35.8935046167,-78.5094119667
12938,540,35.8377158494,-78.6760568619
12938,540,35.8407077803,-78.6801981926
12938,540,35.8410817637,-78.6803913116
12938,540,35.8409686992,-78.6812925339
12938,540,35.8377158494,-78.6760568619
12938,540,35.921238724,-78.520617485
12939,540,35.8935046167,-78.5094119667
12939,540,35.8935046167,-78.5094119667
12939,540,35.8377158494,-78.6760568619
12939,540,35.8377158494,-78.6760568619
12939,540,35.8935046167,-78.5094119667
12939,540,35.8935046167,-78.5094119667
12939,540,35.8377158494,-78.6760568619
12939,540,35.8935046167,-78.5094119667
12939,540,35.8935046167,-78.5094119667
12939,540,35.921238724,-78.520617485
12939,540,35.8935046167,-78.5094119667
12939,540,35.8377158494,-78.6760568619
12939,540,35.8935046167,-78.5094119667
12939,540,35.8377158494,-78.6760568619
12939,540,35.8935046167,-78.5094119667
12939,540,35.8935046167,-78.5094119667
12939,540,35.9443622167,-78.5047919667
12939,540,35.8935046167,-78.5094119667
12939,540,35.8377158494,-78.6760568619
12939,540,35.9116847333,-79.0594289833
12939,540,35.9103766667,-79.0689334167
12939,540,35.8935046167,-78.5094119667
12939,540,35.8377158494,-78.6760568619
12940,540,35.8935046167,-78.5094119667
12940,540,35.8377158494,-78.6760568619
12940,540,35.8935046167,-78.5094119667
12940,540,35.8371244078,-78.6429476738
12940,540,35.83760278,-78.6428001523
12940,540,35.8360773,-78.6429066833
12940,540,35.8368495913,-78.6420857164
12940,540,35.8659607461,-78.5758924484
12940,540,35.8935046167,-78.5094119667
12940,540,35.8935046167,-78.5094119667
12940,540,35.921238724,-78.520617485
12940,540,35.8935046167,-78.5094119667
12940,540,35.8377158494,-78.6760568619
12940,540,35.866708473,-78.542804718
12940,540,35.8935046167,-78.5094119667
12940,540,35.9805538,-78.5123372667
12940,540,35.9671113999,-78.5427725315
12940,540,35.8377158494,-78.6760568619
12940,540,35.8407077803,-78.6801981926
12940,540,35.8405055676,-78.6811584234
12940,540,35.8377158494,-78.6760568619
12940,540,35.921238724,-78.520617485
12940,540,35.9443622167,-78.5047919667
12940,540,35.921238724,-78.520617485
12940,540,35.8377158494,-78.6760568619
12940,540,35.8935046167,-78.5094119667
12942,540,35.9960725333,-78.51629645
12942,540,35.921238724,-78.520617485
12942,540,35.9960725333,-78.51629645
12942,540,35.8377158494,-78.6760568619
12942,540,35.95186755,-78.5342015333
12942,540,35.8377158494,-78.6760568619
12942,540,35.8827891667,-78.5095459333
12942,540,35.921238724,-78.520617485
12942,540,35.7880629055,-78.6347830296
12942,540,35.9960725333,-78.51629645
12942,540,35.9740841,-78.5418125
12944,540,35.921238724,-78.520617485
12944,540,35.87446845,-78.5408231167
12944,540,35.8935046167,-78.5094119667
12944,540,35.921238724,-78.520617485
12944,540,35.8377158494,-78.6760568619
12944,540,35.8377158494,-78.6760568619
12944,540,35.866708473,-78.542804718
12944,540,35.87446845,-78.5408231167
12944,540,35.87424475,-78.5399252
12944,540,35.8377158494,-78.6760568619
12944,540,35.8690379667,-78.5828588333
12944,540,35.921238724,-78.520617485
12944,540,35.8827891667,-78.5095459333
12944,540,35.921238724,-78.520617485
12944,540,35.8377158494,-78.6760568619
12945,540,35.8377158494,-78.6760568619
12945,540,35.8659607461,-78.5758924484
12945,540,35.86650425,-78.5680676167
12945,540,35.95186755,-78.5342015333
12945,540,35.8377158494,-78.6760568619
12945,540,35.9144353584,-78.7828034163
12945,540,35.8166625993,-78.601846844
12945,540,35.8377158494,-78.6760568619
12945,540,35.921238724,-78.520617485
12945,540,35.87424475,-78.5399252
12945,540,35.87446845,-78.5408231167
12945,540,35.8377158494,-78.6760568619
12945,540,35.8360197919,-78.6757457256
12945,540,35.8377158494,-78.6760568619
12945,540,35.921238724,-78.520617485
12945,540,35.9671113999,-78.5427725315
12945,540,35.921238724,-78.520617485
12945,540,35.921238724,-78.520617485
12945,540,35.9780928667,-78.5098799
12945,540,35.921238724,-78.520617485
12945,540,35.8377158494,-78.6760568619
12945,540,35.9780928667,-78.5098799
12945,540,35.9805538,-78.5123372667
12945,540,35.9820017667,-78.5126789833
12946,540,35.8377158494,-78.6760568619
12946,540,35.8751087333,-78.5403368833
12946,540,35.8377158494,-78.6760568619
